Rajasthan,Nagaur,Merta City,Other,Pulses,35.20,5000,5600,5300,01 Jan 2013
Rajasthan,Pali,Jaitaran,Other,Pulses,0.90,5100,5325,5200,01 Jan 2013
Rajasthan,Pali,Rani,Other,Pulses,4.70,5100,5100,5100,01 Jan 2013
Rajasthan,Pali,Sumerpur,Other,Pulses,46.90,4695,5155,5000,01 Jan 2013
Rajasthan,Udaipur,Udaipur,Other,Pulses,1.30,4800,5500,5000,01 Jan 2013
Telangana,Nalgonda,Suryapeta,Local,Pulses,0.30,4329,4579,4579,01 Jan 2013
Uttar Pradesh,Agra,Agra,Green (Whole),Pulses,48.00,0,0,4670,01 Jan 2013
Uttar Pradesh,Aligarh,Aligarh,Other,Pulses,4.00,5200,5300,5260,01 Jan 2013
Uttar Pradesh,Allahabad,Allahabad,Local,Pulses,2.50,0,0,4800,01 Jan 2013
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Pulses,4.00,0,0,3560,01 Jan 2013
Uttar Pradesh,Lucknow,Lucknow,Green (Whole),Pulses,46.00,4700,4900,4800,01 Jan 2013
Uttar Pradesh,Meerut,Meerut,Other,Pulses,7.00,4600,5100,4950,01 Jan 2013
Andhra Pradesh,Prakasam,Ongole,Medium,Pulses,0.10,4850,4900,4860,02 Jan 2013
Assam,Kamrup,P.O. Uparhali Guwahati,Other,Pulses,25.00,6100,7250,6675,02 Jan 2013
Gujarat,Amreli,Amreli,Other,Pulses,0.40,2630,5900,5305,02 Jan 2013
Gujarat,Amreli,Rajula,Other,Pulses,0.20,5175,5500,5338,02 Jan 2013
Gujarat,Banaskanth,Tharad,Other,Pulses,2.50,3950,4600,4300,02 Jan 2013
Gujarat,Bhavnagar,Mahuva(Station Road),Other,Pulses,0.20,5005,13050,10000,02 Jan 2013
Gujarat,Bhavnagar,Palitana,Other,Pulses,4.00,4750,6750,5750,02 Jan 2013
Gujarat,Jamnagar,Dhrol,Other,Pulses,0.10,4100,5125,4610,02 Jan 2013
Gujarat,Jamnagar,Jam Jodhpur,Other,Pulses,6.50,5000,5460,5250,02 Jan 2013
Gujarat,Jamnagar,Jamnagar,Other,Pulses,20.00,5195,5430,5350,02 Jan 2013
Gujarat,Junagarh,Junagadh,Bold,Pulses,4.00,3750,5370,4750,02 Jan 2013
Gujarat,Junagarh,Visavadar,Other,Pulses,0.04,3700,4250,3975,02 Jan 2013
Gujarat,Kachchh,Bhuj,Other,Pulses,8.00,4700,5301,5001,02 Jan 2013
Gujarat,Mehsana,Visnagar,Other,Pulses,0.10,5050,5050,5050,02 Jan 2013
Gujarat,Rajkot,Gondal,Local (Whole),Pulses,41.00,5130,5500,5305,02 Jan 2013
Gujarat,Sabarkantha,Talod,Other,Pulses,5.00,3250,4370,3810,02 Jan 2013
Gujarat,Vadodara(Baroda),Vadodara,Other,Pulses,3.30,5200,6200,6200,02 Jan 2013
Jammu and Kashmir,Jammu,Jammu (Grain Mandi),Other,Pulses,2.90,6700,7100,6900,02 Jan 2013
Jharkhand,Sahebgang,Sahebganj,Other,Pulses,0.40,5200,5800,5300,02 Jan 2013
Karnataka,Bangalore,Bangalore,Green (Whole),Pulses,17.00,5800,6800,6000,02 Jan 2013
Karnataka,Bidar,Bhalki,Green (Whole),Pulses,8.00,4505,5050,4801,02 Jan 2013
Karnataka,Bidar,Bidar,Green (Whole),Pulses,22.00,4196,4980,4778,02 Jan 2013
Karnataka,Bijapur,Bijapur,Green (Whole),Pulses,1.00,3800,4200,4000,02 Jan 2013
Karnataka,Gulbarga,Gulbarga,Green (Whole),Pulses,2.00,4501,4802,4684,02 Jan 2013
Karnataka,Mysore,Mysore (Bandipalya),Green (Whole),Pulses,13.00,6200,6600,6300,02 Jan 2013
Kerala,Alappuzha,Alappuzha,Other,Pulses,2.00,6550,6725,6600,02 Jan 2013
Kerala,Alappuzha,Chanthroor,Other,Pulses,0.30,6400,6500,6450,02 Jan 2013
Kerala,Alappuzha,Chengannur,Other,Pulses,1.50,6500,6500,6500,02 Jan 2013
Kerala,Alappuzha,Cherthala,Other,Pulses,0.50,5750,6500,6250,02 Jan 2013
Kerala,Malappuram,Manjeri,Other,Pulses,4.00,5600,6800,6500,02 Jan 2013
Madhya Pradesh,Badwani,Sendhwa,Other,Pulses,0.50,2350,2450,2400,02 Jan 2013
Madhya Pradesh,Bhind,Bhind,Other,Pulses,0.30,4780,4780,4780,02 Jan 2013
Madhya Pradesh,Bhind,Lahar,Other,Pulses,0.50,4150,4612,4500,02 Jan 2013
Madhya Pradesh,Khargone,Bhikangaon,Other,Pulses,0.50,4100,4389,4244,02 Jan 2013
Madhya Pradesh,Rajgarh,Khilchipur,Other,Pulses,1.50,3072,3116,3100,02 Jan 2013
Madhya Pradesh,Rewa,Rewa,Other,Pulses,2.00,3340,3340,3340,02 Jan 2013
Maharashtra,Ahmednagar,Newasa,Green (Whole),Pulses,0.20,3100,3100,3100,02 Jan 2013
Maharashtra,Akola,Akola,Green (Whole),Pulses,10.70,4600,5211,4925,02 Jan 2013
Maharashtra,Amarawati,Amarawati,Other,Pulses,7.00,4000,4500,4250,02 Jan 2013
Maharashtra,Amarawati,Daryapur,Other,Pulses,7.30,4101,4703,4501,02 Jan 2013
Maharashtra,Buldhana,Shegaon,Other,Pulses,3.50,4550,4865,4707,02 Jan 2013
Maharashtra,Jalana,Jalana,Other,Pulses,1.10,4500,5200,5025,02 Jan 2013
Maharashtra,Jalgaon,Amalner,Other,Pulses,0.30,4700,4700,4700,02 Jan 2013
Maharashtra,Jalgaon,Chalisgaon,Green (Whole),Pulses,0.30,3252,4000,3626,02 Jan 2013
Maharashtra,Jalgaon,Chopada,Other,Pulses,0.10,4600,4600,4600,02 Jan 2013
Maharashtra,Latur,Latur,Green (Whole),Pulses,7.60,4000,5001,4500,02 Jan 2013
Maharashtra,Latur,Udgir(Devanibud),Other,Pulses,0.10,4850,4850,4850,02 Jan 2013
Maharashtra,Nanded,Deglur,Green (Whole),Pulses,15.10,4251,5000,4625,02 Jan 2013
Maharashtra,Nanded,Loha,Other,Pulses,0.10,4500,4500,4500,02 Jan 2013
Maharashtra,Nashik,Devala,Green (Whole),Pulses,0.10,4800,4800,4800,02 Jan 2013
Maharashtra,Nashik,Lasalgaon,Other,Pulses,0.20,3000,4001,3701,02 Jan 2013
Maharashtra,Nashik,Malegaon,Green (Whole),Pulses,0.10,4950,4950,4950,02 Jan 2013
Maharashtra,Parbhani,Jintur,Other,Pulses,2.20,4005,4999,4500,02 Jan 2013
Maharashtra,Parbhani,Selu,Green (Whole),Pulses,0.30,5000,5040,5000,02 Jan 2013
Maharashtra,Pune,Pune,Other,Pulses,11.00,5700,6400,6050,02 Jan 2013
Maharashtra,Vashim,Risod,Other,Pulses,5.00,3000,5200,4850,02 Jan 2013
Maharashtra,Vashim,Washim,Other,Pulses,1.90,3600,4900,4200,02 Jan 2013
Orissa,Balasore,Jaleswar,Other,Pulses,2.00,4000,5000,4500,02 Jan 2013
Orissa,Bolangir,Bolangir,Other,Pulses,1.00,6400,6500,6400,02 Jan 2013
Orissa,Dhenkanal,Dhenkanal,Other,Pulses,0.10,6000,6500,6200,02 Jan 2013
Orissa,Dhenkanal,Mottagaon,Other,Pulses,0.10,6000,6500,6200,02 Jan 2013
Rajasthan,Ajmer,Bijay Nagar,Other,Pulses,2.10,4225,5041,4600,02 Jan 2013
Rajasthan,Ajmer,Kekri,Other,Pulses,1.80,4850,5100,5000,02 Jan 2013
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.50,3520,3572,3546,02 Jan 2013
Rajasthan,Barmer,Balotra,Other,Pulses,16.00,5000,5100,5050,02 Jan 2013
Rajasthan,Bikaner,Bikaner (Grain),Other,Pulses,0.30,5001,5051,5026,02 Jan 2013
Rajasthan,Bikaner,Khajuwala,Other,Pulses,1.20,5121,5157,5140,02 Jan 2013
Rajasthan,Churu,Sujangarh(Churu),Other,Pulses,1.30,5000,5350,5175,02 Jan 2013
Rajasthan,Ganganagar,Anoopgarh,Local,Pulses,0.80,4051,4900,4476,02 Jan 2013
Rajasthan,Ganganagar,Gajsinghpur,Other,Pulses,0.10,4901,4901,4901,02 Jan 2013
Rajasthan,Ganganagar,Gharsana,Other,Pulses,14.70,3973,5200,4950,02 Jan 2013
Rajasthan,Ganganagar,Padampur,Hybrid,Pulses,1.20,4736,5200,4800,02 Jan 2013
Rajasthan,Ganganagar,Raisingh Nagar,Other,Pulses,0.30,3001,4901,4901,02 Jan 2013
Rajasthan,Ganganagar,Rawla,Local,Pulses,3.10,4200,4961,4581,02 Jan 2013
Rajasthan,Ganganagar,Sadulshahar,Other,Pulses,11.00,5080,5300,5291,02 Jan 2013
Rajasthan,Ganganagar,Sri Karanpur,Other,Pulses,3.30,4400,5000,4820,02 Jan 2013
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,8.10,4395,5417,5337,02 Jan 2013
Rajasthan,Hanumangarh,Goluwala,Other,Pulses,26.00,4880,5203,5137,02 Jan 2013
Rajasthan,Hanumangarh,Hanumangarh,Other,Pulses,1.70,4751,5291,5150,02 Jan 2013
Rajasthan,Hanumangarh,Nohar,Other,Pulses,0.30,5164,5164,5164,02 Jan 2013
Rajasthan,Hanumangarh,Sangriya,Other,Pulses,14.00,4805,5361,5261,02 Jan 2013
Rajasthan,Jaipur,Chaksu,Other,Pulses,0.50,5090,5090,5090,02 Jan 2013
Rajasthan,Jalore,Bhinmal,Other,Pulses,27.00,4500,5100,4800,02 Jan 2013
Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),Other,Pulses,24.60,5200,5253,5227,02 Jan 2013
Rajasthan,Nagaur,Degana,Other,Pulses,5.60,5200,5378,5300,02 Jan 2013
Rajasthan,Nagaur,Kuchaman City,Other,Pulses,10.40,4500,5411,5300,02 Jan 2013
Rajasthan,Nagaur,Merta City,Other,Pulses,41.00,5000,5601,5300,02 Jan 2013
Rajasthan,Pali,Jaitaran,Other,Pulses,2.30,4800,5400,5300,02 Jan 2013
Rajasthan,Pali,Pali,Other,Pulses,40.00,5500,5500,5500,02 Jan 2013
Rajasthan,Pali,Rani,Other,Pulses,1.50,5050,5098,5074,02 Jan 2013
Rajasthan,Pali,Sumerpur,Other,Pulses,39.00,4467,5225,5100,02 Jan 2013
Rajasthan,Sikar,Fatehpur,Other,Pulses,0.60,5300,5300,5300,02 Jan 2013
Rajasthan,Udaipur,Udaipur,Other,Pulses,1.10,4800,5500,5000,02 Jan 2013
Tamil Nadu,Thiruvannamalai,Cheyyar,Other,Pulses,0.01,0,1002,1002,02 Jan 2013
Tamil Nadu,Villupuram,Avalurpet,Other,Pulses,0.20,3929,4559,4151,02 Jan 2013
Tamil Nadu,Villupuram,Gingee,Other,Pulses,0.10,4189,4369,4270,02 Jan 2013
Tamil Nadu,Villupuram,Tindivanam,Other,Pulses,0.10,4982,5132,5050,02 Jan 2013
Tamil Nadu,Villupuram,Ulundurpettai,Other,Pulses,0.10,4560,4760,4660,02 Jan 2013
Tamil Nadu,Villupuram,Villupuram,Other,Pulses,0.10,3863,3863,3863,02 Jan 2013
Telangana,Khammam,Khammam,Local,Pulses,0.60,4700,4700,4700,02 Jan 2013
Telangana,Nalgonda,Suryapeta,Local,Pulses,5.30,3019,4829,4579,02 Jan 2013
Uttar Pradesh,Agra,Agra,Green (Whole),Pulses,45.00,0,0,4675,02 Jan 2013
Uttar Pradesh,Aligarh,Aligarh,Other,Pulses,5.00,5100,5200,5150,02 Jan 2013
Uttar Pradesh,Jalaun (Orai),Kalpi,Other,Pulses,6.00,0,0,3550,02 Jan 2013
Uttar Pradesh,Lucknow,Lucknow,Green (Whole),Pulses,43.00,4700,4900,4825,02 Jan 2013
Uttar Pradesh,Meerut,Meerut,Other,Pulses,11.00,4600,5140,4940,02 Jan 2013
Uttar Pradesh,Muradabad,Muradabad,Other,Pulses,0.50,0,0,5350,02 Jan 2013
Andhra Pradesh,Prakasam,Ongole,Medium,Pulses,0.10,4830,4900,4850,03 Jan 2013
Gujarat,Amreli,Amreli,Other,Pulses,0.10,5000,5000,5000,03 Jan 2013
Gujarat,Banaskanth,Dhanera,Other,Pulses,7.40,3500,5150,4325,03 Jan 2013
Gujarat,Jamnagar,Dhrol,Other,Pulses,0.05,4600,5580,5090,03 Jan 2013
Gujarat,Jamnagar,Jam Jodhpur,Other,Pulses,4.30,5000,5450,5250,03 Jan 2013
Gujarat,Jamnagar,Jamnagar,Other,Pulses,35.00,4750,5770,5260,03 Jan 2013
Gujarat,Junagarh,Junagadh,Bold,Pulses,1.20,3500,5025,4750,03 Jan 2013
Gujarat,Junagarh,Visavadar,Other,Pulses,0.02,3715,5255,4485,03 Jan 2013
Gujarat,Kachchh,Bhuj,Other,Pulses,4.50,4700,5300,5000,03 Jan 2013
Gujarat,Kachchh,Rapar,Other,Pulses,1.40,3505,4810,4800,03 Jan 2013
Gujarat,Mehsana,Kadi,Other,Pulses,1.20,4530,6800,5200,03 Jan 2013
Gujarat,Mehsana,Visnagar,Other,Pulses,0.10,4125,4125,4125,03 Jan 2013
Gujarat,Rajkot,Gondal,Local (Whole),Pulses,21.00,4405,5355,5105,03 Jan 2013
Gujarat,Vadodara(Baroda),Vadodara,Other,Pulses,9.12,5200,6200,6200,03 Jan 2013
Jharkhand,Sahebgang,Sahebganj,Other,Pulses,1.50,5200,5800,5300,03 Jan 2013
Karnataka,Bidar,Bidar,Green (Whole),Pulses,7.00,3100,4945,4600,03 Jan 2013
Karnataka,Gulbarga,Gulbarga,Green (Whole),Pulses,30.00,4601,5001,4811,03 Jan 2013
Karnataka,Gulbarga,Yadgir,Green (Whole),Pulses,11.00,4611,5259,4925,03 Jan 2013
Kerala,Alappuzha,Chanthroor,Other,Pulses,0.30,6400,6500,6450,03 Jan 2013
Kerala,Alappuzha,Chengannur,Other,Pulses,1.50,6500,6500,6500,03 Jan 2013
Kerala,Kottayam,Kottayam,Green (Whole),Pulses,6.00,6500,7100,7000,03 Jan 2013
Kerala,Malappuram,Manjeri,Other,Pulses,4.00,5600,6800,6500,03 Jan 2013
Madhya Pradesh,Bhind,Bhind,Other,Pulses,0.20,4790,4790,4790,03 Jan 2013
Madhya Pradesh,Bhind,Lahar,Other,Pulses,0.30,4250,4560,4500,03 Jan 2013
Madhya Pradesh,Burhanpur,Burhanpur,Small,Pulses,0.07,3300,3300,3300,03 Jan 2013
Madhya Pradesh,Jabalpur,Jabalpur,Other,Pulses,0.30,4401,5001,5001,03 Jan 2013
Madhya Pradesh,Rajgarh,Khilchipur,Other,Pulses,1.90,3135,3145,3140,03 Jan 2013
Maharashtra,Ahmednagar,Shrirampur,Other,Pulses,0.10,5100,5100,5100,03 Jan 2013
Maharashtra,Akola,Telhara,Other,Pulses,3.00,4500,4900,4700,03 Jan 2013
Maharashtra,Amarawati,Achalpur,Other,Pulses,1.00,4000,4500,4300,03 Jan 2013
Maharashtra,Amarawati,Amarawati,Other,Pulses,5.70,4000,4500,4250,03 Jan 2013
Maharashtra,Buldhana,Jalgaon(Jamod),Green (Whole),Pulses,0.10,4000,4000,4000,03 Jan 2013
Maharashtra,Buldhana,Shegaon,Other,Pulses,2.00,4450,4895,4672,03 Jan 2013
Maharashtra,Dhule,Shirpur,Other,Pulses,0.10,5500,5500,5500,03 Jan 2013
Maharashtra,Hingoli,Hingoli,Other,Pulses,1.00,4413,4700,4556,03 Jan 2013
Maharashtra,Jalana,Jalana,Other,Pulses,1.60,5100,5100,5100,03 Jan 2013
Maharashtra,Jalgaon,Amalner,Other,Pulses,0.30,5251,5251,5251,03 Jan 2013
Maharashtra,Latur,Ahmedpur,Other,Pulses,0.20,4600,4650,4625,03 Jan 2013
Maharashtra,Latur,Latur,Green (Whole),Pulses,2.60,4001,4800,4500,03 Jan 2013
Maharashtra,Mumbai,Mumbai,Other,Pulses,30.80,5500,7500,6500,03 Jan 2013
Maharashtra,Nanded,Loha,Other,Pulses,0.10,4650,4650,4650,03 Jan 2013
Maharashtra,Nashik,Lasalgaon(Niphad),Other,Pulses,0.10,3200,3200,3200,03 Jan 2013
Maharashtra,Nashik,Malegaon,Green (Whole),Pulses,0.20,4300,4326,4326,03 Jan 2013
Maharashtra,Pune,Pune,Other,Pulses,8.10,4500,5500,5000,03 Jan 2013
Maharashtra,Sangli,Sangli,Other,Pulses,5.00,4000,6500,5250,03 Jan 2013
Maharashtra,Vashim,Washim,Other,Pulses,0.30,4000,4850,4400,03 Jan 2013
Orissa,Balasore,Jaleswar,Other,Pulses,2.00,4000,5000,4500,03 Jan 2013
Orissa,Bolangir,Bolangir,Other,Pulses,0.90,6400,6500,6400,03 Jan 2013
Orissa,Dhenkanal,Dhenkanal,Other,Pulses,0.11,6000,6500,6200,03 Jan 2013
Orissa,Dhenkanal,Mottagaon,Other,Pulses,0.09,6200,6500,6200,03 Jan 2013
Orissa,Kalahandi,Kesinga,Other,Pulses,3.00,3000,3400,3200,03 Jan 2013
Orissa,Kalahandi,Mukhiguda,Local,Pulses,0.50,5500,6000,5750,03 Jan 2013
Rajasthan,Ajmer,Kekri,Other,Pulses,3.70,4680,5000,4950,03 Jan 2013
Rajasthan,Ajmer,Madanganj Kishanganj,Other,Pulses,0.20,3350,3488,3419,03 Jan 2013
Rajasthan,Barmer,Balotra,Other,Pulses,6.04,5000,5100,5050,03 Jan 2013
Rajasthan,Bikaner,Khajuwala,Other,Pulses,5.30,5176,5185,5181,03 Jan 2013
Rajasthan,Churu,Sujangarh(Churu),Other,Pulses,1.20,4500,5300,4900,03 Jan 2013
Rajasthan,Ganganagar,Anoopgarh,Local,Pulses,4.00,4700,5100,4900,03 Jan 2013
Rajasthan,Ganganagar,Gharsana,Other,Pulses,10.20,3600,5060,4945,03 Jan 2013
Rajasthan,Ganganagar,Padampur,Hybrid,Pulses,1.40,3805,5291,4505,03 Jan 2013
Rajasthan,Ganganagar,Raisingh Nagar,Other,Pulses,0.10,4770,4770,4770,03 Jan 2013
Rajasthan,Ganganagar,Rawla,Local,Pulses,1.70,4401,4886,4644,03 Jan 2013
Rajasthan,Ganganagar,Sadulshahar,Other,Pulses,8.50,4490,5311,5271,03 Jan 2013
Rajasthan,Ganganagar,Sri Karanpur,Other,Pulses,1.80,5000,5240,5151,03 Jan 2013
Rajasthan,Ganganagar,Sriganganagar,Other,Pulses,1.10,4850,5350,5050,03 Jan 2013
Rajasthan,Hanumangarh,Goluwala,Other,Pulses,31.00,4875,5146,5060,03 Jan 2013
Rajasthan,Hanumangarh,Hanumangarh,Other,Pulses,1.00,5000,5225,5200,03 Jan 2013
Rajasthan,Hanumangarh,Sangriya,Other,Pulses,42.00,4600,5285,5215,03 Jan 2013
Rajasthan,Hanumangarh,Suratgarh,Other,Pulses,0.20,5100,5100,5100,03 Jan 2013
Rajasthan,Jalore,Bhinmal,Other,Pulses,18.00,4500,5100,4800,03 Jan 2013
